antenna_lon	antenna_lat	weight
-5.380955	6.728269	1.5849625007211563
-6.060696	7.430141	3.700439718141092
-5.356759	6.4316	0.0
-2.816409	8.047891	2.584962500721156
-3.37261	6.4347	1.0
-5.308225	6.137375	1.0
-7.843287	6.563043	0.0
-8.162403	6.986683	0.0
-5.936842	6.354122	1.0
-6.530113	6.917546	2.0
-5.591397	5.169862	2.0
-5.200761	6.135884	2.0
-5.785561	6.547296	1.0
-3.958031	7.054591	4.0
-3.9465	5.334642	2.584962500721156
-6.369645	6.905912	0.0
-6.594385	5.890346	3.0
-4.081445	5.369224	2.0
-5.467192	5.769567	1.0
-5.716071	6.0531	1.0
-5.073717	7.097454	0.0
-3.991798	5.379097	3.8073549220576037
-8.1973	6.918422	3.0
-6.776448	6.78692	1.5849625007211563
-6.612299	6.213366	2.321928094887362
-6.87623	6.782261	1.5849625007211563
-6.280406	6.482835	2.584962500721156
-4.004014	5.396899	4.459431618637297
-6.040607	7.430058	3.1699250014423126
