antenna_lon	antenna_lat	weight
-3.316707	6.124379	3.700439718141092
-2.982229	8.148595	2.584962500721156
-4.063759	5.346845	5.392317422778761
-6.797353	5.824882	2.321928094887362
-6.084862	4.974524	3.700439718141092
-4.016019	5.308711	7.03342300153745
-4.031563	5.338566	6.209453365628951
-6.303949	7.022033	1.0
-6.670667	7.965074	4.954196310386876
-5.022029	7.727629	5.321928094887363
-6.715318	7.427203	0.0
-6.858007	6.626425	2.321928094887362
-6.698068	5.532563	3.0
-5.297313	6.889354	3.4594316186372978
-7.150399	7.640225	1.0
-4.055803	5.489903	5.672425341971496
-4.069111	5.351727	4.0
-6.651274	4.778034	6.507794640198696
-5.720149	8.137478	1.0
-4.054094	5.471627	4.954196310386876
-4.080665	5.323305	6.044394119358453
-6.202082	9.546601	1.0
-4.021144	5.305735	6.475733430966398
-6.522415	7.293005	3.0
-3.980657	5.36154	4.700439718141093
-5.909124	6.627758	4.643856189774724
-4.931111	6.070418	2.321928094887362
-3.974381	5.408791	2.807354922057604
-6.038795	5.308711	4.169925001442312
-4.079025	5.353319	5.554588851677638
-6.099268	9.345653	0.0
-6.023974	8.412343	1.0
-4.026684	5.328545	7.330916878114618
-3.999637	5.371768	7.076815597050832
-3.998696	5.348125	6.614709844115209
-6.442098	6.856231	6.357552004618085
-7.080512	4.674656	3.4594316186372978
-4.02345	5.328242	7.7414669864011465
-2.753803	7.996683	2.584962500721156
-4.701064	6.642362	4.906890595608519
-7.784464	7.860739	1.0
-3.958797	5.326502	5.0
-3.977956	5.390427	4.906890595608519
-5.921794	6.610487	4.584962500721157
-4.097359	5.377776	2.321928094887362
-3.186495	6.087522	1.5849625007211563
-4.226197	5.32006	3.5849625007211565
-4.181172	5.338324	1.0
-5.273617	6.793558	5.392317422778761
-4.064887	5.35407	6.285402218862249
-6.819456	5.760641	6.0
-6.615019	5.77325	6.930737337562887
-4.075927	5.373855	4.247927513443585
-4.012899	5.443486	5.392317422778761
-3.989324	5.394109	5.491853096329675
-4.07382	5.342848	7.366322214245815
-5.74737	6.977082	6.357552004618085
-3.976474	5.308242	5.78135971352466
-3.912997	5.24845	5.977279923499917
-4.08849	5.333922	6.339850002884625
-4.000633	5.334601	6.6582114827517955
-4.03299	5.354488	6.339850002884625
-3.94374	5.309186	6.375039431346925
-4.044759	5.436365	5.977279923499917
-3.956425	5.383992	4.169925001442312
-4.019965	5.32783	6.754887502163469
-3.992217	5.406264	6.7414669864011465
-6.470442	6.888433	6.209453365628951
-4.028116	5.426486	5.906890595608519
-3.993941	5.375575	6.491853096329675
-3.968842	5.355836	7.219168520462162
-3.997956	5.335125	7.10852445677817
-3.99997	5.403825	4.700439718141093
-4.059227	5.436523	5.285402218862249
-4.02071	5.355059	6.554588851677638
-4.101965	5.32932	5.20945336562895
-5.281512	6.698118	0.0
-3.993232	5.354921	6.321928094887362
-3.966466	5.370573	6.965784284662088
-5.064446	6.267423	2.0
-3.050732	7.986611	1.0
-5.715859	5.952427	2.807354922057604
-6.406859	6.81041	2.321928094887362
-7.437721	5.910885	1.0
-6.78784	5.760175	2.807354922057604
-3.149886	7.821147	1.5849625007211563
-3.294586	7.185922	0.0
-3.180923	7.324107	0.0
-4.078347	5.318462	5.643856189774724
-6.432639	6.893828	5.930737337562887
-6.056476	6.116848	3.1699250014423126
-8.125467	7.027796	2.0
-5.640454	9.444401	5.044394119358453
-5.976049	6.391187	3.3219280948873626
-8.191481	7.185767	1.0
-4.073926	5.329682	7.1799090900149345
-3.946385	5.34052	4.700439718141093
-7.24635	6.75977	0.0
-5.274026	6.825037	5.930737337562887
-3.025978	5.140762	1.0
-4.836461	5.8993	3.0
-5.962343	5.192678	1.0
-5.225292	7.140274	4.08746284125034
-5.226838	7.160973	4.523561956057013
-5.154451	5.606403	0.0
-7.261318	9.517848	0.0
-4.605355	6.515369	0.0
-4.779862	7.407484	1.5849625007211563
-5.752911	8.448706	0.0
-5.725263	8.179231	0.0
-3.060236	7.220449	0.0
-7.444431	7.376089	1.5849625007211563
-5.868789	6.090734	1.5849625007211563
-4.953337	5.896717	3.1699250014423126
-5.498242	6.926563	3.1699250014423126
-6.107153	8.302688	0.0
-5.701889	9.934165	0.0
-6.194959	8.070381	3.1699250014423126
-5.642838	6.343247	2.584962500721156
-6.465024	6.945142	2.0
-5.675625	8.819672	1.5849625007211563
-3.943354	5.329308	5.977279923499917
-7.682574	8.286433	4.700439718141093
-7.6837	8.275936	4.169925001442312
-6.519713	5.293636	5.0
-4.80471	5.149611	0.0
-8.43793	6.576323	0.0
-5.017079	6.554245	6.247927513443586
-5.729538	10.380158	0.0
-6.510985	9.906997	0.0
-4.536995	5.300141	2.807354922057604
-5.01455	7.67953	6.6293566200796095
-4.059708	5.328403	5.491853096329675
-4.051642	5.460177	4.807354922057604
-4.076574	5.363365	4.523561956057013
-4.736053	6.662581	2.584962500721156
-6.643506	7.412852	1.0
-5.582278	7.666136	5.357552004618084
-6.997255	7.466479	2.0
-6.478066	7.375988	2.0
-3.976829	5.351453	5.554588851677638
-4.146375	5.383531	1.5849625007211563
-4.018149	5.431777	6.539158811108032
-4.073444	5.339271	5.285402218862249
-4.01321	5.413054	6.459431618637298
-4.067936	5.346604	4.807354922057604
-4.021973	5.366494	5.807354922057605
-4.106697	5.33492	6.044394119358453
-7.028058	6.174261	3.1699250014423126
-6.600531	5.959034	4.321928094887363
-3.396721	6.9481	3.1699250014423126
-3.649335	6.189947	1.5849625007211563
-3.968872	5.392038	5.285402218862249
-6.508826	5.973005	3.3219280948873626
-5.257207	6.840956	6.614709844115209
-4.085163	5.345281	2.584962500721156
-5.851367	6.706735	1.0
-3.967178	7.732124	1.0
-3.630282	5.252063	3.0
-3.16087	5.804869	1.0
-4.007219	5.418145	5.426264754702098
-5.107579	5.270079	1.5849625007211563
-4.07045	5.322654	6.022367813028454
-4.078238	5.342349	5.643856189774724
-4.089831	5.366032	4.169925001442312
-5.832099	6.407401	2.321928094887362
-7.48596	6.22228	5.169925001442312
-6.036881	6.926087	4.584962500721157
-6.37152	10.085516	1.0
-5.260911	6.809881	7.357552004618085
-6.660267	6.967025	1.0
-6.502835	6.243347	3.4594316186372978
-6.242608	6.800704	1.0
-5.380955	6.728269	1.5849625007211563
-6.060696	7.430141	4.523561956057013
-5.356759	6.4316	4.0
-2.816409	8.047891	4.954196310386876
-3.37261	6.4347	2.584962500721156
-5.308225	6.137375	2.584962500721156
-5.418121	6.885821	3.4594316186372978
-7.843287	6.563043	1.0
-8.162403	6.986683	1.5849625007211563
-5.936842	6.354122	2.0
-6.530113	6.917546	2.584962500721156
-5.591397	5.169862	1.5849625007211563
-5.200761	6.135884	2.807354922057604
-5.785561	6.547296	3.1699250014423126
-3.958031	7.054591	5.930737337562887
-3.9465	5.334642	6.08746284125034
-6.369645	6.905912	2.0
-6.594385	5.890346	2.321928094887362
-4.081445	5.369224	4.0
-5.467192	5.769567	2.807354922057604
-5.716071	6.0531	2.321928094887362
-5.073717	7.097454	1.0
-6.15944	6.314571	2.0
-3.991798	5.379097	7.03342300153745
-8.1973	6.918422	2.321928094887362
-6.776448	6.78692	3.3219280948873626
-6.612299	6.213366	2.807354922057604
-6.87623	6.782261	3.3219280948873626
-6.280406	6.482835	4.523561956057013
-4.004014	5.396899	6.285402218862249
-6.040607	7.430058	4.906890595608519
-4.05858	5.338743	2.0
