antenna_lon	antenna_lat	weight
-4.020806	5.330888	5.832890014164742
-5.248607	6.847996	2.584962500721156
-3.979848	5.339804	5.08746284125034
-3.204099	5.46974	7.139551352398794
-3.977899	5.345458	6.988684686772166
-3.967674	5.384017	6.066089190457772
-4.023316	5.353329	5.832890014164742
-3.470933	6.720536	5.672425341971496
-4.32055	6.08949	0.0
-4.013449	5.307591	6.339850002884625
-4.371027	5.334358	5.247927513443585
-4.072201	5.356907	5.247927513443585
-4.000592	5.411181	6.339850002884625
-4.012103	5.409001	5.906890595608519
-4.047327	5.330121	6.266786540694902
-4.025898	5.414137	5.392317422778761
-6.91038	5.965207	3.4594316186372978
-3.973996	5.396387	6.266786540694902
-5.923428	5.287617	3.9068905956085187
-4.074105	5.330317	4.169925001442312
-6.221344	5.053563	3.700439718141092
-6.271604	6.492347	5.285402218862249
-5.703699	6.46048	3.5849625007211565
-5.284679	7.451474	2.584962500721156
-5.268273	7.030907	3.0
-4.005636	5.414592	6.6865005271832185
-6.622706	4.74054	6.022367813028454
-5.808033	6.648569	3.3219280948873626
-7.802993	7.271131	2.584962500721156
-3.136051	5.393767	3.700439718141092
-3.477266	6.856607	2.321928094887362
-8.009149	8.264046	0.0
-4.044807	5.32148	5.78135971352466
-3.316707	6.124379	3.9068905956085187
-2.982229	8.148595	4.247927513443585
-4.063759	5.346845	5.426264754702098
-6.797353	5.824882	3.3219280948873626
-4.282499	5.214623	1.5849625007211563
-6.084862	4.974524	4.08746284125034
-4.329356	7.893799	1.5849625007211563
-4.016019	5.308711	6.22881869049588
-4.031563	5.338566	5.954196310386876
-6.303949	7.022033	2.0
-6.670667	7.965074	4.643856189774724
-5.022029	7.727629	5.643856189774724
-6.715318	7.427203	3.3219280948873626
-6.858007	6.626425	1.0
-6.698068	5.532563	3.8073549220576037
-5.297313	6.889354	3.3219280948873626
-7.150399	7.640225	2.0
-4.055803	5.489903	5.78135971352466
-5.14136	9.865936	0.0
-4.069111	5.351727	3.4594316186372978
-6.651274	4.778034	6.169925001442312
-5.720149	8.137478	2.584962500721156
-4.054094	5.471627	4.857980995127573
-4.080665	5.323305	6.870364719583405
-6.202082	9.546601	1.5849625007211563
-4.021144	5.305735	5.08746284125034
-6.522415	7.293005	3.5849625007211565
-3.980657	5.36154	5.459431618637297
-4.554739	5.661731	2.0
-5.399283	9.615114	1.5849625007211563
-5.909124	6.627758	5.554588851677638
-4.931111	6.070418	2.584962500721156
-3.974381	5.408791	4.169925001442312
-6.038795	5.308711	4.954196310386876
-4.079025	5.353319	5.20945336562895
-6.023974	8.412343	0.0
-4.026684	5.328545	5.491853096329675
-3.999637	5.371768	7.266786540694902
-3.998696	5.348125	6.672425341971495
-6.442098	6.856231	5.832890014164742
-7.080512	4.674656	4.169925001442312
-4.02345	5.328242	5.285402218862249
-4.701064	6.642362	4.392317422778761
-7.784464	7.860739	1.5849625007211563
-3.958797	5.326502	5.247927513443585
-3.977956	5.390427	5.426264754702098
-5.921794	6.610487	5.7279204545632
-4.097359	5.377776	2.321928094887362
-3.186495	6.087522	2.584962500721156
-4.226197	5.32006	4.700439718141093
-4.181172	5.338324	0.0
-5.273617	6.793558	5.584962500721157
-4.064887	5.35407	6.554588851677638
-2.687337	8.137369	1.0
-6.819456	5.760641	5.882643049361842
-6.615019	5.77325	6.643856189774725
-4.075927	5.373855	3.5849625007211565
-4.012899	5.443486	5.78135971352466
-3.989324	5.394109	5.832890014164742
-4.07382	5.342848	8.118941072723507
-5.74737	6.977082	6.643856189774725
-3.976474	5.308242	6.08746284125034
-3.912997	5.24845	6.643856189774725
-4.08849	5.333922	7.022367813028454
-4.000633	5.334601	6.149747119504682
-4.03299	5.354488	6.247927513443586
-3.94374	5.309186	7.219168520462162
-4.044759	5.436365	6.539158811108032
-3.956425	5.383992	4.754887502163469
-4.019965	5.32783	3.4594316186372978
-3.992217	5.406264	7.169925001442313
-6.470442	6.888433	6.554588851677638
-4.028116	5.426486	6.375039431346925
-3.993941	5.375575	6.714245517666122
-3.968842	5.355836	7.366322214245815
-3.997956	5.335125	6.930737337562887
-3.99997	5.403825	5.20945336562895
-4.059227	5.436523	5.700439718141093
-4.02071	5.355059	5.169925001442312
-4.101965	5.32932	5.930737337562887
-5.281512	6.698118	3.5849625007211565
-5.279875	9.518572	1.0
-6.162711	7.595659	2.0
-3.993232	5.354921	6.209453365628951
-3.966466	5.370573	7.383704292474053
-5.064446	6.267423	2.0
-5.17608	9.057534	1.0
-5.715859	5.952427	3.3219280948873626
-6.406859	6.81041	1.0
-7.437721	5.910885	0.0
-2.978213	7.247045	1.5849625007211563
-6.78784	5.760175	4.247927513443585
-3.294586	7.185922	2.0
-3.180923	7.324107	0.0
-4.078347	5.318462	6.247927513443586
-6.432639	6.893828	5.930737337562887
-6.056476	6.116848	4.08746284125034
-8.125467	7.027796	4.0
-5.640454	9.444401	6.129283016944967
-5.976049	6.391187	3.700439718141092
-8.191481	7.185767	2.0
-4.073926	5.329682	7.754887502163469
-3.946385	5.34052	5.392317422778761
-7.24635	6.75977	1.5849625007211563
-5.274026	6.825037	6.584962500721156
-3.025978	5.140762	2.584962500721156
-4.836461	5.8993	3.1699250014423126
-5.962343	5.192678	2.0
-5.225292	7.140274	5.169925001442312
-5.226838	7.160973	4.392317422778761
-5.154451	5.606403	0.0
-5.314328	9.678264	0.0
-7.261318	9.517848	1.0
-4.779862	7.407484	3.0
-5.725263	8.179231	3.0
-4.956745	8.144781	1.0
-6.384948	10.473013	1.0
-8.484241	6.534166	0.0
-5.868789	6.090734	2.321928094887362
-4.953337	5.896717	3.0
-5.498242	6.926563	3.1699250014423126
-6.107153	8.302688	2.807354922057604
-6.194959	8.070381	2.321928094887362
-5.642838	6.343247	4.247927513443585
-6.465024	6.945142	2.321928094887362
-5.675625	8.819672	2.321928094887362
-3.943354	5.329308	6.209453365628951
-7.682574	8.286433	4.906890595608519
-7.6837	8.275936	5.0
-6.519713	5.293636	5.584962500721157
-4.80471	5.149611	2.0
-5.017079	6.554245	6.672425341971495
-6.510985	9.906997	0.0
-4.536995	5.300141	0.0
-5.01455	7.67953	6.78135971352466
-4.059708	5.328403	6.189824558880018
-4.051642	5.460177	4.459431618637297
-4.076574	5.363365	3.8073549220576037
-4.736053	6.662581	3.0
-6.643506	7.412852	2.807354922057604
-5.582278	7.666136	5.672425341971496
-6.997255	7.466479	1.5849625007211563
-6.478066	7.375988	1.0
-3.976829	5.351453	5.857980995127572
-4.146375	5.383531	1.0
-4.018149	5.431777	6.066089190457772
-4.073444	5.339271	5.426264754702098
-4.01321	5.413054	6.442943495848729
-4.067936	5.346604	4.906890595608519
-4.021973	5.366494	5.857980995127572
-4.106697	5.33492	7.05528243550119
-7.028058	6.174261	3.1699250014423126
-6.600531	5.959034	4.700439718141093
-3.396721	6.9481	2.584962500721156
-3.961984	5.818958	2.0
-3.649335	6.189947	3.700439718141092
-3.968872	5.392038	5.285402218862249
-6.508826	5.973005	3.700439718141092
-5.257207	6.840956	7.129283016944966
-4.085163	5.345281	2.584962500721156
-5.851367	6.706735	2.321928094887362
-3.967178	7.732124	1.0
-3.630282	5.252063	4.321928094887363
-3.16087	5.804869	0.0
-4.007219	5.418145	5.882643049361842
-5.107579	5.270079	1.0
-4.07045	5.322654	5.882643049361842
-4.078238	5.342349	6.209453365628951
-4.089831	5.366032	3.3219280948873626
-5.832099	6.407401	2.321928094887362
-7.48596	6.22228	5.78135971352466
-6.036881	6.926087	4.643856189774724
-6.37152	10.085516	1.0
-5.260911	6.809881	7.6293566200796095
-6.660267	6.967025	3.0
-6.502835	6.243347	4.321928094887363
-6.242608	6.800704	2.321928094887362
-5.380955	6.728269	2.807354922057604
-6.060696	7.430141	4.643856189774724
-5.356759	6.4316	3.5849625007211565
-2.816409	8.047891	5.882643049361842
-3.37261	6.4347	3.1699250014423126
-5.308225	6.137375	2.321928094887362
-5.418121	6.885821	3.3219280948873626
-7.843287	6.563043	1.5849625007211563
-8.162403	6.986683	1.5849625007211563
-5.936842	6.354122	1.5849625007211563
-6.530113	6.917546	3.3219280948873626
-5.591397	5.169862	1.5849625007211563
-5.200761	6.135884	4.321928094887363
-5.785561	6.547296	3.5849625007211565
-3.958031	7.054591	6.247927513443586
-3.9465	5.334642	6.569855608330948
-6.369645	6.905912	0.0
-6.594385	5.890346	2.807354922057604
-4.081445	5.369224	3.5849625007211565
-5.467192	5.769567	3.3219280948873626
-5.716071	6.0531	4.0
-5.073717	7.097454	2.807354922057604
-6.15944	6.314571	4.0
-3.991798	5.379097	7.129283016944966
-7.835124	6.982713	1.5849625007211563
-8.1973	6.918422	3.700439718141092
-6.776448	6.78692	3.0
-6.612299	6.213366	3.700439718141092
-6.87623	6.782261	4.08746284125034
-6.280406	6.482835	5.129283016944966
-4.004014	5.396899	6.832890014164742
-6.040607	7.430058	4.643856189774724
-4.05858	5.338743	2.0
