antenna_lon	antenna_lat	weight
-3.568572	7.940226	2.321928094887362
-5.808033	6.648569	2.584962500721156
-7.802993	7.271131	1.0
-3.136051	5.393767	1.0
-3.477266	6.856607	2.584962500721156
-8.009149	8.264046	0.0
-4.044807	5.32148	5.357552004618084
-3.316707	6.124379	3.3219280948873626
-2.982229	8.148595	4.0
-4.063759	5.346845	5.807354922057605
-6.797353	5.824882	2.584962500721156
-6.084862	4.974524	2.584962500721156
-4.329356	7.893799	0.0
-4.016019	5.308711	5.247927513443585
-4.031563	5.338566	5.392317422778761
-6.303949	7.022033	2.0
-6.670667	7.965074	5.129283016944966
-5.022029	7.727629	5.426264754702098
-6.715318	7.427203	3.0
-6.858007	6.626425	2.807354922057604
-6.698068	5.532563	3.700439718141092
-5.297313	6.889354	4.584962500721157
-7.150399	7.640225	1.0
-4.055803	5.489903	5.7279204545632
-5.14136	9.865936	1.5849625007211563
-4.069111	5.351727	3.1699250014423126
-6.651274	4.778034	6.584962500721156
-5.720149	8.137478	1.5849625007211563
-4.054094	5.471627	4.523561956057013
-4.080665	5.323305	7.199672344836364
-6.202082	9.546601	1.5849625007211563
-4.021144	5.305735	3.8073549220576037
-6.522415	7.293005	2.584962500721156
-3.980657	5.36154	5.169925001442312
-5.399283	9.615114	2.321928094887362
-5.909124	6.627758	5.426264754702098
-4.931111	6.070418	2.584962500721156
-3.974381	5.408791	3.8073549220576037
-6.038795	5.308711	4.0
-7.839806	8.090833	0.0
-4.079025	5.353319	5.426264754702098
-6.099268	9.345653	1.0
-6.023974	8.412343	3.4594316186372978
-4.026684	5.328545	4.459431618637297
-3.999637	5.371768	6.857980995127572
-3.998696	5.348125	5.857980995127572
-6.442098	6.856231	6.339850002884625
-7.080512	4.674656	3.5849625007211565
-4.02345	5.328242	4.459431618637297
-2.753803	7.996683	2.0
-4.701064	6.642362	5.129283016944966
-7.784464	7.860739	1.5849625007211563
-3.958797	5.326502	5.285402218862249
-3.977956	5.390427	4.954196310386876
-5.921794	6.610487	5.247927513443585
-3.186495	6.087522	2.584962500721156
-4.226197	5.32006	3.0
-4.181172	5.338324	1.0
-5.273617	6.793558	6.149747119504682
-4.064887	5.35407	6.10852445677817
-2.687337	8.137369	0.0
-6.819456	5.760641	6.149747119504682
-6.615019	5.77325	7.044394119358453
-4.075927	5.373855	4.0
-4.012899	5.443486	6.022367813028454
-3.989324	5.394109	4.807354922057604
-4.07382	5.342848	7.6293566200796095
-5.74737	6.977082	6.569855608330948
-3.976474	5.308242	6.599912842187128
-3.912997	5.24845	6.845490050944376
-4.08849	5.333922	6.727920454563199
-4.000633	5.334601	5.285402218862249
-4.03299	5.354488	5.954196310386876
-3.94374	5.309186	7.6865005271832185
-4.044759	5.436365	6.149747119504682
-3.956425	5.383992	4.584962500721157
-4.019965	5.32783	2.584962500721156
-3.992217	5.406264	7.044394119358453
-6.470442	6.888433	6.94251450533924
-4.028116	5.426486	5.906890595608519
-3.993941	5.375575	5.857980995127572
-3.968842	5.355836	6.426264754702098
-3.997956	5.335125	6.189824558880018
-3.99997	5.403825	4.700439718141093
-4.059227	5.436523	5.426264754702098
-4.02071	5.355059	4.700439718141093
-4.101965	5.32932	6.375039431346925
-5.281512	6.698118	2.807354922057604
-7.174698	8.475566	0.0
-5.279875	9.518572	0.0
-6.162711	7.595659	0.0
-3.993232	5.354921	5.285402218862249
-3.966466	5.370573	6.988684686772166
-5.064446	6.267423	3.0
-3.050732	7.986611	1.0
-7.351712	4.408735	2.321928094887362
-5.715859	5.952427	1.5849625007211563
-6.406859	6.81041	2.584962500721156
-7.437721	5.910885	1.5849625007211563
-6.78784	5.760175	4.247927513443585
-3.149886	7.821147	0.0
-4.078347	5.318462	6.247927513443586
-6.432639	6.893828	6.10852445677817
-6.056476	6.116848	4.247927513443585
-8.125467	7.027796	3.5849625007211565
-5.640454	9.444401	5.459431618637297
-5.976049	6.391187	3.1699250014423126
-8.191481	7.185767	1.0
-4.073926	5.329682	7.651051691178929
-3.946385	5.34052	5.169925001442312
-7.24635	6.75977	2.0
-5.274026	6.825037	6.569855608330948
-3.025978	5.140762	1.5849625007211563
-4.836461	5.8993	2.321928094887362
-5.962343	5.192678	1.0
-5.225292	7.140274	4.643856189774724
-5.226838	7.160973	4.700439718141093
-5.314328	9.678264	1.5849625007211563
-7.261318	9.517848	1.0
-4.605355	6.515369	0.0
-4.779862	7.407484	3.0
-5.752911	8.448706	2.584962500721156
-5.725263	8.179231	2.0
-7.444431	7.376089	2.0
-5.868789	6.090734	2.807354922057604
-4.953337	5.896717	1.0
-5.498242	6.926563	1.5849625007211563
-6.107153	8.302688	2.807354922057604
-6.194959	8.070381	4.523561956057013
-5.642838	6.343247	3.5849625007211565
-6.465024	6.945142	2.584962500721156
-5.675625	8.819672	1.5849625007211563
-3.943354	5.329308	6.339850002884625
-7.682574	8.286433	5.169925001442312
-7.6837	8.275936	5.0
-6.519713	5.293636	5.08746284125034
-4.80471	5.149611	1.0
-5.017079	6.554245	6.714245517666122
-6.510985	9.906997	0.0
-4.536995	5.300141	1.0
-5.01455	7.67953	6.22881869049588
-4.059708	5.328403	5.930737337562887
-4.051642	5.460177	4.857980995127573
-4.076574	5.363365	3.0
-4.736053	6.662581	1.5849625007211563
-6.643506	7.412852	2.807354922057604
-5.582278	7.666136	5.426264754702098
-6.997255	7.466479	1.0
-6.478066	7.375988	2.0
-3.976829	5.351453	5.321928094887363
-4.018149	5.431777	6.149747119504682
-4.073444	5.339271	4.523561956057013
-4.01321	5.413054	6.129283016944967
-4.067936	5.346604	5.247927513443585
-4.021973	5.366494	5.807354922057605
-4.106697	5.33492	6.768184324776926
-7.028058	6.174261	3.0
-6.600531	5.959034	4.321928094887363
-3.396721	6.9481	2.807354922057604
-3.649335	6.189947	2.584962500721156
-3.968872	5.392038	5.643856189774724
-6.508826	5.973005	3.0
-5.257207	6.840956	7.149747119504682
-4.085163	5.345281	3.1699250014423126
-5.851367	6.706735	2.584962500721156
-3.967178	7.732124	0.0
-3.630282	5.252063	3.1699250014423126
-4.007219	5.418145	5.614709844115208
-5.107579	5.270079	0.0
-4.07045	5.322654	5.459431618637297
-4.078238	5.342349	6.321928094887362
-5.832099	6.407401	2.321928094887362
-7.48596	6.22228	5.832890014164742
-6.036881	6.926087	4.584962500721157
-6.37152	10.085516	2.807354922057604
-5.260911	6.809881	7.409390936137703
-6.660267	6.967025	2.0
-6.502835	6.243347	2.321928094887362
-6.242608	6.800704	1.5849625007211563
-5.380955	6.728269	2.0
-6.060696	7.430141	5.129283016944966
-5.356759	6.4316	3.8073549220576037
-2.816409	8.047891	5.672425341971496
-3.37261	6.4347	1.5849625007211563
-5.308225	6.137375	2.0
-5.418121	6.885821	2.321928094887362
-7.843287	6.563043	0.0
-8.162403	6.986683	0.0
-5.936842	6.354122	2.584962500721156
-6.530113	6.917546	3.1699250014423126
-5.591397	5.169862	2.0
-5.200761	6.135884	3.9068905956085187
-5.785561	6.547296	3.1699250014423126
-3.958031	7.054591	6.285402218862249
-3.9465	5.334642	6.426264754702098
-6.369645	6.905912	1.0
-6.594385	5.890346	2.321928094887362
-4.081445	5.369224	2.0
-5.467192	5.769567	2.807354922057604
-5.716071	6.0531	2.584962500721156
-5.073717	7.097454	1.5849625007211563
-6.15944	6.314571	2.584962500721156
-3.991798	5.379097	6.0
-7.835124	6.982713	1.0
-8.1973	6.918422	2.584962500721156
-6.776448	6.78692	3.4594316186372978
-6.612299	6.213366	4.247927513443585
-6.87623	6.782261	3.9068905956085187
-6.280406	6.482835	5.08746284125034
-4.004014	5.396899	6.285402218862249
-6.040607	7.430058	5.044394119358453
