antenna_lon	antenna_lat	weight
-6.858007	6.626425	2.584962500721156
-6.698068	5.532563	3.1699250014423126
-5.297313	6.889354	3.0
-7.150399	7.640225	2.584962500721156
-4.055803	5.489903	5.930737337562887
-5.14136	9.865936	0.0
-4.069111	5.351727	3.4594316186372978
-6.651274	4.778034	6.6865005271832185
-5.720149	8.137478	1.0
-4.054094	5.471627	3.8073549220576037
-4.080665	5.323305	6.22881869049588
-6.202082	9.546601	0.0
-4.021144	5.305735	6.247927513443586
-6.522415	7.293005	2.584962500721156
-3.980657	5.36154	4.584962500721157
-4.554739	5.661731	0.0
-5.399283	9.615114	1.5849625007211563
-5.909124	6.627758	5.357552004618084
-4.931111	6.070418	3.1699250014423126
-3.974381	5.408791	4.321928094887363
-6.038795	5.308711	3.4594316186372978
-4.079025	5.353319	5.614709844115208
-6.023974	8.412343	1.5849625007211563
-4.026684	5.328545	7.400879436282184
-3.999637	5.371768	7.330916878114618
-3.998696	5.348125	6.78135971352466
-6.442098	6.856231	6.044394119358453
-7.080512	4.674656	4.247927513443585
-4.02345	5.328242	7.569855608330948
-2.753803	7.996683	0.0
-4.701064	6.642362	4.392317422778761
-7.784464	7.860739	1.5849625007211563
-3.958797	5.326502	5.491853096329675
-3.977956	5.390427	5.357552004618084
-5.921794	6.610487	5.20945336562895
-4.097359	5.377776	0.0
-3.186495	6.087522	1.5849625007211563
-4.226197	5.32006	3.5849625007211565
-4.181172	5.338324	2.584962500721156
-5.273617	6.793558	5.285402218862249
-4.064887	5.35407	5.930737337562887
-6.819456	5.760641	5.7279204545632
-6.615019	5.77325	6.894817763307944
-4.075927	5.373855	4.169925001442312
-4.012899	5.443486	5.614709844115208
-3.989324	5.394109	5.247927513443585
-4.07382	5.342848	7.6293566200796095
-5.74737	6.977082	6.7414669864011465
-3.976474	5.308242	5.357552004618084
-3.912997	5.24845	6.22881869049588
-4.08849	5.333922	6.584962500721156
-4.000633	5.334601	6.569855608330948
-4.03299	5.354488	6.022367813028454
-3.94374	5.309186	6.6293566200796095
-4.044759	5.436365	5.7279204545632
-3.956425	5.383992	3.8073549220576037
-4.019965	5.32783	6.9188632372745955
-3.992217	5.406264	6.7414669864011465
-6.470442	6.888433	6.08746284125034
-4.028116	5.426486	5.321928094887363
-3.993941	5.375575	6.977279923499917
-3.968842	5.355836	6.754887502163469
-3.997956	5.335125	7.531381460516312
-3.99997	5.403825	4.954196310386876
-4.059227	5.436523	5.08746284125034
-4.02071	5.355059	6.375039431346925
-4.101965	5.32932	5.882643049361842
-5.281512	6.698118	1.5849625007211563
-5.279875	9.518572	1.5849625007211563
-6.162711	7.595659	0.0
-3.993232	5.354921	6.375039431346925
-3.966466	5.370573	6.807354922057604
-5.064446	6.267423	0.0
-7.351712	4.408735	1.5849625007211563
-5.17608	9.057534	0.0
-5.715859	5.952427	3.0
-6.406859	6.81041	1.0
-6.78784	5.760175	3.700439718141092
-3.294586	7.185922	1.5849625007211563
-4.078347	5.318462	6.022367813028454
-6.432639	6.893828	6.285402218862249
-6.056476	6.116848	3.1699250014423126
-8.125467	7.027796	2.584962500721156
-5.640454	9.444401	5.807354922057605
-5.976049	6.391187	3.4594316186372978
-8.191481	7.185767	1.5849625007211563
-4.073926	5.329682	7.294620748891627
-3.946385	5.34052	4.247927513443585
-7.24635	6.75977	2.321928094887362
-5.274026	6.825037	6.066089190457772
-4.836461	5.8993	3.0
-5.962343	5.192678	2.0
-5.225292	7.140274	4.08746284125034
-5.226838	7.160973	4.169925001442312
-5.154451	5.606403	0.0
-5.314328	9.678264	0.0
-4.779862	7.407484	2.321928094887362
-5.752911	8.448706	0.0
-5.725263	8.179231	1.0
-3.060236	7.220449	0.0
-7.444431	7.376089	1.0
-6.384948	10.473013	0.0
-8.484241	6.534166	0.0
-5.868789	6.090734	3.3219280948873626
-4.953337	5.896717	1.5849625007211563
-5.498242	6.926563	2.584962500721156
-6.107153	8.302688	1.0
-6.194959	8.070381	3.0
-5.642838	6.343247	3.1699250014423126
-6.465024	6.945142	2.584962500721156
-5.675625	8.819672	0.0
-3.943354	5.329308	4.954196310386876
-7.682574	8.286433	4.954196310386876
-7.6837	8.275936	4.857980995127573
-6.519713	5.293636	4.906890595608519
-8.43793	6.576323	1.0
-5.017079	6.554245	6.442943495848729
-5.729538	10.380158	1.0
-6.510985	9.906997	0.0
-4.536995	5.300141	1.5849625007211563
-5.01455	7.67953	6.339850002884625
-4.059708	5.328403	5.584962500721157
-4.051642	5.460177	4.0
-4.076574	5.363365	4.700439718141093
-4.736053	6.662581	2.584962500721156
-6.643506	7.412852	0.0
-5.582278	7.666136	5.08746284125034
-6.997255	7.466479	1.0
-6.478066	7.375988	3.0
-3.976829	5.351453	4.954196310386876
-4.146375	5.383531	1.0
-4.018149	5.431777	6.266786540694902
-4.073444	5.339271	5.044394119358453
-4.01321	5.413054	6.357552004618085
-4.067936	5.346604	4.643856189774724
-4.021973	5.366494	5.672425341971496
-4.106697	5.33492	5.78135971352466
-7.028058	6.174261	3.3219280948873626
-6.600531	5.959034	4.906890595608519
-3.396721	6.9481	2.0
-3.961984	5.818958	2.321928094887362
-3.649335	6.189947	3.0
-3.968872	5.392038	5.247927513443585
-6.508826	5.973005	2.584962500721156
-5.257207	6.840956	6.614709844115209
-4.085163	5.345281	1.5849625007211563
-5.851367	6.706735	2.321928094887362
-3.630282	5.252063	4.0
-3.16087	5.804869	0.0
-4.007219	5.418145	5.614709844115208
-4.07045	5.322654	5.491853096329675
-4.078238	5.342349	5.672425341971496
-4.089831	5.366032	3.4594316186372978
-5.832099	6.407401	1.0
-7.48596	6.22228	5.20945336562895
-6.036881	6.926087	4.169925001442312
-6.37152	10.085516	1.0
-5.260911	6.809881	7.276124405274238
-6.660267	6.967025	1.5849625007211563
-6.502835	6.243347	3.0
-6.242608	6.800704	1.0
-5.380955	6.728269	2.0
-6.060696	7.430141	4.321928094887363
-5.356759	6.4316	2.584962500721156
-2.816409	8.047891	4.700439718141093
-3.37261	6.4347	3.5849625007211565
-5.308225	6.137375	2.0
-5.418121	6.885821	2.321928094887362
-8.162403	6.986683	2.321928094887362
-5.936842	6.354122	2.0
-6.530113	6.917546	1.5849625007211563
-5.591397	5.169862	2.807354922057604
-5.200761	6.135884	3.0
-5.785561	6.547296	3.0
-3.958031	7.054591	5.832890014164742
-3.9465	5.334642	5.832890014164742
-6.369645	6.905912	1.5849625007211563
-6.594385	5.890346	3.3219280948873626
-4.081445	5.369224	3.8073549220576037
-5.467192	5.769567	1.5849625007211563
-5.716071	6.0531	3.1699250014423126
-5.073717	7.097454	2.807354922057604
-6.15944	6.314571	2.584962500721156
-3.991798	5.379097	6.768184324776926
-8.1973	6.918422	1.5849625007211563
-6.776448	6.78692	3.0
-6.612299	6.213366	3.4594316186372978
-6.87623	6.782261	3.5849625007211565
-6.280406	6.482835	4.754887502163469
-4.004014	5.396899	5.977279923499917
-6.040607	7.430058	3.9068905956085187
-4.05858	5.338743	0.0
