antenna_lon	antenna_lat	weight
-3.980657	5.36154	4.169925001442312
-4.554739	5.661731	0.0
-5.399283	9.615114	1.0
-5.909124	6.627758	4.857980995127573
-4.931111	6.070418	3.8073549220576037
-3.974381	5.408791	3.1699250014423126
-6.038795	5.308711	3.700439718141092
-4.079025	5.353319	5.08746284125034
-6.023974	8.412343	0.0
-4.026684	5.328545	7.05528243550119
-3.999637	5.371768	6.727920454563199
-3.998696	5.348125	6.129283016944967
-6.442098	6.856231	5.554588851677638
-7.080512	4.674656	2.807354922057604
-4.02345	5.328242	7.139551352398794
-2.753803	7.996683	1.0
-4.701064	6.642362	4.954196310386876
-7.784464	7.860739	1.0
-3.958797	5.326502	5.169925001442312
-3.977956	5.390427	5.044394119358453
-5.921794	6.610487	4.459431618637297
-4.097359	5.377776	0.0
-3.186495	6.087522	2.0
-4.226197	5.32006	2.584962500721156
-4.181172	5.338324	1.5849625007211563
-5.273617	6.793558	4.0
-4.064887	5.35407	6.0
-6.819456	5.760641	5.129283016944966
-6.615019	5.77325	6.247927513443586
-4.075927	5.373855	4.169925001442312
-4.012899	5.443486	5.169925001442312
-3.989324	5.394109	5.523561956057013
-4.07382	5.342848	6.906890595608519
-5.74737	6.977082	6.266786540694902
-3.976474	5.308242	5.357552004618084
-3.912997	5.24845	6.066089190457772
-4.08849	5.333922	5.7279204545632
-4.000633	5.334601	6.169925001442312
-4.03299	5.354488	5.807354922057605
-3.94374	5.309186	6.189824558880018
-4.044759	5.436365	5.491853096329675
-3.956425	5.383992	4.247927513443585
-4.019965	5.32783	5.954196310386876
-3.992217	5.406264	6.523561956057013
-6.470442	6.888433	5.857980995127572
-4.028116	5.426486	5.285402218862249
-3.993941	5.375575	6.459431618637298
-3.968842	5.355836	6.754887502163469
-3.997956	5.335125	6.714245517666122
-3.99997	5.403825	4.392317422778761
-4.059227	5.436523	4.857980995127573
-4.02071	5.355059	6.285402218862249
-4.101965	5.32932	5.169925001442312
-5.281512	6.698118	1.0
-6.162711	7.595659	2.0
-3.993232	5.354921	5.584962500721157
-3.966466	5.370573	6.491853096329675
-5.064446	6.267423	0.0
-7.351712	4.408735	1.5849625007211563
-5.715859	5.952427	1.5849625007211563
-6.406859	6.81041	0.0
-7.437721	5.910885	0.0
-6.78784	5.760175	3.4594316186372978
-3.149886	7.821147	0.0
-3.294586	7.185922	1.5849625007211563
-3.180923	7.324107	0.0
-4.078347	5.318462	5.357552004618084
-6.432639	6.893828	5.930737337562887
-6.056476	6.116848	3.700439718141092
-8.125467	7.027796	2.0
-5.640454	9.444401	5.20945336562895
-5.976049	6.391187	1.5849625007211563
-8.191481	7.185767	0.0
-4.073926	5.329682	6.727920454563199
-3.946385	5.34052	5.0
-7.24635	6.75977	1.5849625007211563
-5.274026	6.825037	6.044394119358453
-3.025978	5.140762	0.0
-4.836461	5.8993	2.807354922057604
-5.962343	5.192678	2.0
-5.225292	7.140274	4.906890595608519
-5.226838	7.160973	4.643856189774724
-5.314328	9.678264	0.0
-4.605355	6.515369	1.0
-4.779862	7.407484	0.0
-5.752911	8.448706	0.0
-7.444431	7.376089	0.0
-8.484241	6.534166	1.0
-5.868789	6.090734	2.321928094887362
-4.953337	5.896717	3.0
-5.498242	6.926563	2.0
-6.107153	8.302688	1.0
-6.194959	8.070381	3.5849625007211565
-5.642838	6.343247	2.584962500721156
-6.465024	6.945142	2.321928094887362
-3.943354	5.329308	5.169925001442312
-7.682574	8.286433	3.4594316186372978
-7.6837	8.275936	3.8073549220576037
-6.519713	5.293636	4.857980995127573
-8.43793	6.576323	0.0
-5.017079	6.554245	6.149747119504682
-4.536995	5.300141	0.0
-5.01455	7.67953	5.930737337562887
-4.059708	5.328403	5.392317422778761
-4.051642	5.460177	4.754887502163469
-4.076574	5.363365	4.392317422778761
-4.736053	6.662581	2.807354922057604
-6.643506	7.412852	1.0
-5.582278	7.666136	5.285402218862249
-6.997255	7.466479	0.0
-6.478066	7.375988	1.5849625007211563
-3.976829	5.351453	5.584962500721157
-4.146375	5.383531	0.0
-4.018149	5.431777	5.643856189774724
-4.073444	5.339271	4.08746284125034
-4.01321	5.413054	5.807354922057605
-4.067936	5.346604	3.700439718141092
-4.021973	5.366494	5.807354922057605
-4.106697	5.33492	5.7279204545632
-7.028058	6.174261	3.1699250014423126
-6.600531	5.959034	4.169925001442312
-3.396721	6.9481	1.0
-3.961984	5.818958	1.5849625007211563
-3.649335	6.189947	2.0
-3.968872	5.392038	4.523561956057013
-6.508826	5.973005	2.321928094887362
-5.257207	6.840956	6.539158811108032
-4.085163	5.345281	2.0
-5.851367	6.706735	1.0
-3.967178	7.732124	0.0
-3.630282	5.252063	3.3219280948873626
-3.16087	5.804869	0.0
-4.007219	5.418145	5.0
-5.107579	5.270079	0.0
-4.07045	5.322654	5.044394119358453
-4.078238	5.342349	5.20945336562895
-4.089831	5.366032	2.0
-5.832099	6.407401	2.321928094887362
-7.48596	6.22228	4.392317422778761
-6.036881	6.926087	3.4594316186372978
-5.260911	6.809881	7.118941072723508
-6.660267	6.967025	2.584962500721156
-6.502835	6.243347	3.3219280948873626
-6.242608	6.800704	0.0
-5.380955	6.728269	2.0
-6.060696	7.430141	4.247927513443585
-5.356759	6.4316	2.807354922057604
-2.816409	8.047891	5.247927513443585
-3.37261	6.4347	2.0
-5.308225	6.137375	3.4594316186372978
-5.418121	6.885821	2.584962500721156
-8.162403	6.986683	2.0
-5.936842	6.354122	1.0
-6.530113	6.917546	1.5849625007211563
-5.591397	5.169862	1.0
-5.200761	6.135884	3.0
-5.785561	6.547296	2.807354922057604
-3.958031	7.054591	5.554588851677638
-3.9465	5.334642	5.459431618637297
-6.369645	6.905912	2.807354922057604
-6.594385	5.890346	3.700439718141092
-4.081445	5.369224	3.8073549220576037
-5.716071	6.0531	1.0
-5.073717	7.097454	1.5849625007211563
-6.15944	6.314571	2.0
-3.991798	5.379097	6.339850002884625
-7.835124	6.982713	0.0
-8.1973	6.918422	2.0
-6.776448	6.78692	3.5849625007211565
-6.612299	6.213366	3.700439718141092
-6.87623	6.782261	3.1699250014423126
-6.280406	6.482835	3.8073549220576037
-4.004014	5.396899	5.954196310386876
-6.040607	7.430058	4.643856189774724
