antenna_lon	antenna_lat	weight
-3.198878	5.483006	5.20945336562895
-6.627457	5.111013	3.4594316186372978
-4.87866	7.430837	1.5849625007211563
-5.275967	6.818977	7.857980995127572
-4.020102	5.315223	6.539158811108032
-4.020806	5.330888	5.08746284125034
-5.248607	6.847996	3.5849625007211565
-3.979848	5.339804	4.523561956057013
-3.204099	5.46974	6.523561956057013
-3.977899	5.345458	7.076815597050832
-3.967674	5.384017	6.044394119358453
-4.023316	5.353329	6.209453365628951
-3.470933	6.720536	5.247927513443585
-4.32055	6.08949	1.5849625007211563
-4.013449	5.307591	6.599912842187128
-4.371027	5.334358	5.169925001442312
-4.072201	5.356907	4.700439718141093
-4.000592	5.411181	6.022367813028454
-4.012103	5.409001	6.22881869049588
-4.047327	5.330121	5.614709844115208
-4.025898	5.414137	5.906890595608519
-6.91038	5.965207	3.5849625007211565
-3.973996	5.396387	6.189824558880018
-5.923428	5.287617	3.1699250014423126
-4.074105	5.330317	3.9068905956085187
-6.221344	5.053563	3.3219280948873626
-6.271604	6.492347	4.700439718141093
-5.703699	6.46048	3.700439718141092
-5.284679	7.451474	3.0
-5.268273	7.030907	3.700439718141092
-4.005636	5.414592	6.539158811108032
-6.622706	4.74054	6.022367813028454
-3.568572	7.940226	0.0
-5.808033	6.648569	3.3219280948873626
-7.802993	7.271131	0.0
-3.136051	5.393767	3.3219280948873626
-3.477266	6.856607	2.584962500721156
-4.044807	5.32148	5.426264754702098
-3.316707	6.124379	4.247927513443585
-2.982229	8.148595	4.321928094887363
-4.063759	5.346845	5.857980995127572
-6.797353	5.824882	3.4594316186372978
-6.084862	4.974524	3.700439718141092
-4.529507	7.908459	1.5849625007211563
-4.016019	5.308711	6.442943495848729
-4.031563	5.338566	6.375039431346925
-6.303949	7.022033	1.0
-6.670667	7.965074	4.857980995127573
-5.022029	7.727629	5.643856189774724
-6.715318	7.427203	2.584962500721156
-6.858007	6.626425	2.807354922057604
-6.698068	5.532563	3.8073549220576037
-5.297313	6.889354	4.584962500721157
-7.150399	7.640225	3.1699250014423126
-4.055803	5.489903	5.672425341971496
-4.069111	5.351727	2.584962500721156
-6.651274	4.778034	6.10852445677817
-5.720149	8.137478	1.0
-4.054094	5.471627	5.285402218862249
-4.080665	5.323305	6.357552004618085
-6.202082	9.546601	1.0
-4.021144	5.305735	5.321928094887363
-6.522415	7.293005	3.5849625007211565
-6.932338	7.957018	0.0
-3.980657	5.36154	5.643856189774724
-4.554739	5.661731	1.5849625007211563
-5.399283	9.615114	2.321928094887362
-5.909124	6.627758	5.882643049361842
-4.931111	6.070418	3.8073549220576037
-3.974381	5.408791	3.8073549220576037
-6.038795	5.308711	5.0
-7.839806	8.090833	1.0
-4.079025	5.353319	5.491853096329675
-6.023974	8.412343	2.321928094887362
-4.026684	5.328545	5.129283016944966
-3.999637	5.371768	7.442943495848729
-3.998696	5.348125	6.129283016944967
-6.442098	6.856231	5.857980995127572
-4.013608	5.321946	0.0
-7.080512	4.674656	3.9068905956085187
-4.02345	5.328242	5.20945336562895
-2.753803	7.996683	2.0
-4.701064	6.642362	5.426264754702098
-7.784464	7.860739	2.807354922057604
-3.958797	5.326502	5.426264754702098
-3.977956	5.390427	5.0
-5.921794	6.610487	6.10852445677817
-3.186495	6.087522	3.4594316186372978
-4.226197	5.32006	2.807354922057604
-4.181172	5.338324	1.5849625007211563
-5.273617	6.793558	5.906890595608519
-4.064887	5.35407	6.066089190457772
-2.687337	8.137369	0.0
-6.819456	5.760641	5.643856189774724
-6.615019	5.77325	6.491853096329675
-4.075927	5.373855	3.1699250014423126
-4.012899	5.443486	6.066089190457772
-3.989324	5.394109	5.426264754702098
-4.07382	5.342848	7.7414669864011465
-5.74737	6.977082	6.78135971352466
-3.976474	5.308242	6.08746284125034
-3.912997	5.24845	6.409390936137703
-4.08849	5.333922	6.845490050944376
-4.000633	5.334601	6.149747119504682
-4.03299	5.354488	6.375039431346925
-3.94374	5.309186	6.954196310386876
-4.044759	5.436365	6.507794640198696
-3.956425	5.383992	3.8073549220576037
-4.019965	5.32783	4.392317422778761
-3.992217	5.406264	7.199672344836364
-6.470442	6.888433	6.820178962415189
-4.028116	5.426486	6.266786540694902
-3.993941	5.375575	6.977279923499917
-3.968842	5.355836	7.491853096329675
-3.997956	5.335125	6.954196310386876
-3.99997	5.403825	5.584962500721157
-4.059227	5.436523	5.357552004618084
-4.02071	5.355059	5.954196310386876
-4.101965	5.32932	6.247927513443586
-5.281512	6.698118	3.5849625007211565
-6.162711	7.595659	2.321928094887362
-3.993232	5.354921	6.247927513443586
-3.966466	5.370573	7.7279204545632
-5.064446	6.267423	3.0
-3.050732	7.986611	0.0
-7.351712	4.408735	1.5849625007211563
-5.715859	5.952427	2.584962500721156
-6.406859	6.81041	1.5849625007211563
-7.437721	5.910885	0.0
-6.78784	5.760175	4.392317422778761
-3.149886	7.821147	0.0
-3.294586	7.185922	0.0
-3.180923	7.324107	0.0
-4.078347	5.318462	6.08746284125034
-6.432639	6.893828	5.523561956057013
-6.056476	6.116848	3.5849625007211565
-8.125467	7.027796	2.584962500721156
-5.640454	9.444401	6.10852445677817
-5.976049	6.391187	4.523561956057013
-8.191481	7.185767	2.0
-4.073926	5.329682	7.607330313749611
-3.946385	5.34052	4.857980995127573
-7.24635	6.75977	3.0
-5.274026	6.825037	7.076815597050832
-4.836461	5.8993	1.5849625007211563
-5.962343	5.192678	2.0
-5.225292	7.140274	4.857980995127573
-5.226838	7.160973	4.906890595608519
-5.154451	5.606403	1.0
-5.314328	9.678264	2.0
-4.605355	6.515369	1.0
-4.779862	7.407484	2.0
-5.752911	8.448706	1.0
-5.725263	8.179231	1.5849625007211563
-7.477706	10.331072	0.0
-3.060236	7.220449	1.5849625007211563
-7.444431	7.376089	2.0
-4.956745	8.144781	2.321928094887362
-6.384948	10.473013	0.0
-8.484241	6.534166	1.5849625007211563
-5.868789	6.090734	3.0
-4.953337	5.896717	3.3219280948873626
-5.498242	6.926563	3.1699250014423126
-6.107153	8.302688	1.5849625007211563
-6.194959	8.070381	3.3219280948873626
-5.642838	6.343247	4.857980995127573
-6.465024	6.945142	3.0
-5.675625	8.819672	2.321928094887362
-3.943354	5.329308	6.044394119358453
-7.682574	8.286433	4.857980995127573
-7.6837	8.275936	4.459431618637297
-6.519713	5.293636	5.523561956057013
-4.80471	5.149611	0.0
-8.43793	6.576323	1.0
-5.017079	6.554245	7.08746284125034
-6.510985	9.906997	2.321928094887362
-4.536995	5.300141	2.584962500721156
-2.981886	7.538756	1.0
-5.01455	7.67953	6.442943495848729
-4.059708	5.328403	5.857980995127572
-4.051642	5.460177	5.169925001442312
-4.076574	5.363365	3.700439718141092
-4.736053	6.662581	3.9068905956085187
-6.643506	7.412852	1.0
-5.582278	7.666136	5.554588851677638
-6.997255	7.466479	2.584962500721156
-6.478066	7.375988	1.0
-3.976829	5.351453	6.129283016944967
-4.146375	5.383531	0.0
-4.018149	5.431777	6.442943495848729
-4.073444	5.339271	4.523561956057013
-4.01321	5.413054	6.491853096329675
-4.067936	5.346604	5.0
-4.021973	5.366494	5.954196310386876
-4.106697	5.33492	6.930737337562887
-7.028058	6.174261	4.247927513443585
-6.600531	5.959034	5.321928094887363
-3.396721	6.9481	2.321928094887362
-3.961984	5.818958	2.321928094887362
-3.649335	6.189947	3.1699250014423126
-3.968872	5.392038	4.643856189774724
-6.508826	5.973005	3.700439718141092
-5.257207	6.840956	7.426264754702098
-4.085163	5.345281	2.0
-5.851367	6.706735	3.3219280948873626
-3.967178	7.732124	0.0
-3.630282	5.252063	3.4594316186372978
-3.16087	5.804869	0.0
-4.007219	5.418145	5.584962500721157
-5.107579	5.270079	0.0
-4.07045	5.322654	5.491853096329675
-4.078238	5.342349	6.22881869049588
-4.089831	5.366032	2.321928094887362
-5.832099	6.407401	3.0
-7.48596	6.22228	5.491853096329675
-6.036881	6.926087	5.08746284125034
-6.37152	10.085516	2.584962500721156
-5.260911	6.809881	7.569855608330948
-6.660267	6.967025	1.5849625007211563
-6.502835	6.243347	4.392317422778761
-6.242608	6.800704	2.584962500721156
-5.380955	6.728269	2.584962500721156
-6.060696	7.430141	4.459431618637297
-5.356759	6.4316	3.3219280948873626
-2.816409	8.047891	6.149747119504682
-3.37261	6.4347	2.321928094887362
-5.308225	6.137375	3.5849625007211565
-5.418121	6.885821	3.1699250014423126
-8.162403	6.986683	3.0
-5.936842	6.354122	3.5849625007211565
-6.530113	6.917546	3.0
-5.591397	5.169862	2.0
-5.200761	6.135884	4.169925001442312
-5.785561	6.547296	3.3219280948873626
-3.958031	7.054591	6.321928094887362
-3.9465	5.334642	6.209453365628951
-6.369645	6.905912	1.5849625007211563
-6.594385	5.890346	4.0
-4.081445	5.369224	3.3219280948873626
-5.467192	5.769567	1.0
-5.716071	6.0531	3.4594316186372978
-5.073717	7.097454	3.700439718141092
-6.15944	6.314571	4.08746284125034
-3.991798	5.379097	7.1799090900149345
-7.835124	6.982713	1.0
-8.1973	6.918422	2.0
-6.776448	6.78692	3.700439718141092
-6.612299	6.213366	3.4594316186372978
-6.87623	6.782261	2.807354922057604
-6.280406	6.482835	4.643856189774724
-4.004014	5.396899	7.022367813028454
-6.040607	7.430058	4.392317422778761
