antenna_lon	antenna_lat	weight
-4.047327	5.330121	4.247927513443585
-4.025898	5.414137	5.357552004618084
-6.91038	5.965207	2.0
-3.973996	5.396387	5.882643049361842
-5.923428	5.287617	2.321928094887362
-4.074105	5.330317	4.169925001442312
-6.221344	5.053563	3.0
-6.271604	6.492347	4.754887502163469
-5.703699	6.46048	2.0
-5.284679	7.451474	1.0
-5.268273	7.030907	3.0
-4.005636	5.414592	5.954196310386876
-6.622706	4.74054	5.930737337562887
-3.568572	7.940226	0.0
-5.808033	6.648569	1.5849625007211563
-7.802993	7.271131	2.584962500721156
-3.136051	5.393767	3.4594316186372978
-3.477266	6.856607	0.0
-4.044807	5.32148	5.044394119358453
-3.316707	6.124379	3.1699250014423126
-2.982229	8.148595	3.8073549220576037
-4.063759	5.346845	5.0
-6.797353	5.824882	2.807354922057604
-4.282499	5.214623	0.0
-6.084862	4.974524	3.4594316186372978
-4.329356	7.893799	0.0
-4.016019	5.308711	6.930737337562887
-4.031563	5.338566	6.614709844115209
-6.303949	7.022033	2.584962500721156
-6.670667	7.965074	4.857980995127573
-5.022029	7.727629	5.857980995127572
-6.715318	7.427203	2.584962500721156
-6.858007	6.626425	1.5849625007211563
-6.698068	5.532563	4.0
-5.297313	6.889354	3.1699250014423126
-7.150399	7.640225	3.0
-4.055803	5.489903	5.459431618637297
-5.14136	9.865936	0.0
-4.069111	5.351727	3.0
-6.651274	4.778034	6.672425341971495
-4.054094	5.471627	5.08746284125034
-4.080665	5.323305	6.442943495848729
-6.202082	9.546601	2.321928094887362
-4.021144	5.305735	6.39231742277876
-6.522415	7.293005	2.584962500721156
-3.980657	5.36154	5.169925001442312
-5.399283	9.615114	2.0
-5.909124	6.627758	5.0
-4.931111	6.070418	3.5849625007211565
-3.974381	5.408791	3.0
-6.038795	5.308711	4.321928094887363
-4.079025	5.353319	6.044394119358453
-6.023974	8.412343	2.584962500721156
-4.026684	5.328545	7.417852514885899
-3.999637	5.371768	6.954196310386876
-3.998696	5.348125	6.845490050944376
-6.442098	6.856231	6.10852445677817
-4.013608	5.321946	0.0
-7.080512	4.674656	3.0
-4.02345	5.328242	7.700439718141093
-2.753803	7.996683	2.321928094887362
-4.701064	6.642362	4.584962500721157
-7.784464	7.860739	2.584962500721156
-3.958797	5.326502	5.357552004618084
-3.977956	5.390427	5.584962500721157
-5.921794	6.610487	5.20945336562895
-4.097359	5.377776	2.321928094887362
-3.186495	6.087522	2.807354922057604
-4.226197	5.32006	3.4594316186372978
-4.181172	5.338324	2.321928094887362
-5.273617	6.793558	5.044394119358453
-4.064887	5.35407	6.149747119504682
-6.819456	5.760641	6.321928094887362
-6.615019	5.77325	7.011227255423254
-4.075927	5.373855	5.169925001442312
-4.012899	5.443486	5.807354922057605
-3.989324	5.394109	5.08746284125034
-4.07382	5.342848	7.330916878114618
-5.74737	6.977082	6.149747119504682
-3.976474	5.308242	5.584962500721157
-3.912997	5.24845	5.930737337562887
-4.08849	5.333922	6.475733430966398
-4.000633	5.334601	6.643856189774725
-4.03299	5.354488	6.022367813028454
-3.94374	5.309186	6.754887502163469
-4.044759	5.436365	5.584962500721157
-3.956425	5.383992	4.08746284125034
-4.019965	5.32783	6.569855608330948
-3.992217	5.406264	6.930737337562887
-6.470442	6.888433	6.247927513443586
-4.028116	5.426486	5.285402218862249
-3.993941	5.375575	6.569855608330948
-3.968842	5.355836	6.820178962415189
-3.997956	5.335125	7.219168520462162
-3.99997	5.403825	4.523561956057013
-4.059227	5.436523	4.807354922057604
-4.02071	5.355059	6.426264754702098
-4.101965	5.32932	5.554588851677638
-5.281512	6.698118	2.807354922057604
-5.279875	9.518572	1.0
-3.993232	5.354921	6.475733430966398
-3.966466	5.370573	6.807354922057604
-5.064446	6.267423	2.321928094887362
-3.050732	7.986611	0.0
-7.351712	4.408735	1.5849625007211563
-5.715859	5.952427	3.3219280948873626
-6.406859	6.81041	2.0
-7.437721	5.910885	1.0
-2.978213	7.247045	0.0
-6.78784	5.760175	4.321928094887363
-3.149886	7.821147	1.0
-3.294586	7.185922	2.584962500721156
-3.180923	7.324107	0.0
-4.078347	5.318462	6.209453365628951
-6.432639	6.893828	6.357552004618085
-6.056476	6.116848	3.4594316186372978
-8.125467	7.027796	2.584962500721156
-5.640454	9.444401	5.426264754702098
-5.976049	6.391187	4.08746284125034
-4.073926	5.329682	7.276124405274238
-3.946385	5.34052	4.906890595608519
-7.24635	6.75977	2.321928094887362
-5.274026	6.825037	5.584962500721157
-3.025978	5.140762	1.0
-4.836461	5.8993	2.0
-5.962343	5.192678	0.0
-5.225292	7.140274	3.9068905956085187
-5.226838	7.160973	4.392317422778761
-5.154451	5.606403	0.0
-5.314328	9.678264	1.0
-4.779862	7.407484	1.5849625007211563
-5.752911	8.448706	0.0
-5.725263	8.179231	0.0
-3.060236	7.220449	0.0
-7.444431	7.376089	1.5849625007211563
-8.484241	6.534166	0.0
-5.868789	6.090734	3.1699250014423126
-4.953337	5.896717	2.0
-5.498242	6.926563	3.1699250014423126
-6.107153	8.302688	2.321928094887362
-6.194959	8.070381	3.700439718141092
-5.642838	6.343247	3.4594316186372978
-6.465024	6.945142	2.807354922057604
-3.943354	5.329308	5.672425341971496
-7.682574	8.286433	4.700439718141093
-7.6837	8.275936	4.754887502163469
-6.519713	5.293636	5.129283016944966
-4.80471	5.149611	1.0
-8.43793	6.576323	1.5849625007211563
-5.017079	6.554245	6.169925001442312
-5.729538	10.380158	0.0
-6.510985	9.906997	0.0
-4.536995	5.300141	1.0
-5.01455	7.67953	6.507794640198696
-4.059708	5.328403	5.392317422778761
-4.051642	5.460177	4.392317422778761
-4.076574	5.363365	4.643856189774724
-4.736053	6.662581	3.0
-6.643506	7.412852	2.807354922057604
-5.582278	7.666136	5.584962500721157
-6.997255	7.466479	2.0
-6.478066	7.375988	2.321928094887362
-3.976829	5.351453	5.554588851677638
-4.146375	5.383531	0.0
-4.018149	5.431777	6.247927513443586
-4.073444	5.339271	4.857980995127573
-4.01321	5.413054	6.266786540694902
-4.067936	5.346604	4.643856189774724
-4.021973	5.366494	5.357552004618084
-4.106697	5.33492	5.882643049361842
-7.028058	6.174261	3.9068905956085187
-6.600531	5.959034	4.0
-3.396721	6.9481	2.321928094887362
-3.961984	5.818958	2.0
-3.649335	6.189947	3.1699250014423126
-3.968872	5.392038	5.321928094887363
-6.508826	5.973005	3.8073549220576037
-5.257207	6.840956	6.266786540694902
-4.085163	5.345281	3.3219280948873626
-5.851367	6.706735	2.584962500721156
-3.967178	7.732124	1.5849625007211563
-3.630282	5.252063	3.3219280948873626
-3.16087	5.804869	2.0
-4.007219	5.418145	5.614709844115208
-5.107579	5.270079	1.5849625007211563
-4.07045	5.322654	5.321928094887363
-4.078238	5.342349	5.426264754702098
-4.089831	5.366032	4.08746284125034
-5.832099	6.407401	2.321928094887362
-7.48596	6.22228	5.321928094887363
-6.036881	6.926087	4.643856189774724
-6.37152	10.085516	0.0
-5.260911	6.809881	7.22881869049588
-6.660267	6.967025	2.321928094887362
-6.502835	6.243347	3.9068905956085187
-6.242608	6.800704	2.0
-5.380955	6.728269	2.0
-6.060696	7.430141	4.954196310386876
-5.356759	6.4316	3.9068905956085187
-2.816409	8.047891	4.321928094887363
-3.37261	6.4347	3.1699250014423126
-5.308225	6.137375	2.0
-5.418121	6.885821	3.3219280948873626
-7.843287	6.563043	0.0
-8.162403	6.986683	3.1699250014423126
-5.936842	6.354122	2.584962500721156
-6.530113	6.917546	1.0
-5.591397	5.169862	0.0
-5.200761	6.135884	4.321928094887363
-5.785561	6.547296	2.807354922057604
-3.958031	7.054591	5.78135971352466
-3.9465	5.334642	5.882643049361842
-6.369645	6.905912	2.807354922057604
-6.594385	5.890346	3.700439718141092
-4.081445	5.369224	4.857980995127573
-5.467192	5.769567	2.807354922057604
-5.716071	6.0531	3.1699250014423126
-5.073717	7.097454	0.0
-6.15944	6.314571	1.5849625007211563
-3.991798	5.379097	6.930737337562887
-7.835124	6.982713	2.0
-8.1973	6.918422	2.0
-6.776448	6.78692	3.9068905956085187
-6.612299	6.213366	3.8073549220576037
-6.87623	6.782261	2.584962500721156
-6.280406	6.482835	4.584962500721157
-4.004014	5.396899	6.22881869049588
-6.040607	7.430058	4.906890595608519
-4.05858	5.338743	1.0
