antenna_lon	antenna_lat	weight
-6.997255	7.466479	0.0
-3.976829	5.351453	2.321928094887362
-4.146375	5.383531	0.0
-4.018149	5.431777	4.169925001442312
-4.073444	5.339271	3.0
-4.01321	5.413054	3.3219280948873626
-4.067936	5.346604	3.0
-4.021973	5.366494	3.700439718141092
-4.106697	5.33492	3.8073549220576037
-7.028058	6.174261	2.0
-6.600531	5.959034	3.4594316186372978
-3.396721	6.9481	1.0
-3.649335	6.189947	1.0
-3.968872	5.392038	2.0
-6.508826	5.973005	2.321928094887362
-5.257207	6.840956	4.169925001442312
-4.085163	5.345281	1.0
-5.851367	6.706735	0.0
-3.630282	5.252063	1.5849625007211563
-4.007219	5.418145	2.321928094887362
-4.07045	5.322654	3.0
-4.078238	5.342349	3.700439718141092
-4.089831	5.366032	3.0
-5.832099	6.407401	1.5849625007211563
-7.48596	6.22228	3.8073549220576037
-6.036881	6.926087	3.4594316186372978
-5.260911	6.809881	4.247927513443585
-6.660267	6.967025	1.0
-6.502835	6.243347	1.5849625007211563
-6.242608	6.800704	1.5849625007211563
-5.380955	6.728269	1.0
-6.060696	7.430141	3.700439718141092
-5.356759	6.4316	0.0
-2.816409	8.047891	3.3219280948873626
-3.37261	6.4347	1.0
-5.418121	6.885821	0.0
-8.162403	6.986683	1.0
-5.936842	6.354122	1.5849625007211563
-5.785561	6.547296	0.0
-3.958031	7.054591	3.700439718141092
-3.9465	5.334642	3.4594316186372978
-6.594385	5.890346	2.0
-4.081445	5.369224	1.5849625007211563
-5.467192	5.769567	2.321928094887362
-5.716071	6.0531	1.5849625007211563
-5.073717	7.097454	1.5849625007211563
-6.15944	6.314571	1.0
-3.991798	5.379097	3.1699250014423126
-8.1973	6.918422	0.0
-6.776448	6.78692	1.0
-6.612299	6.213366	2.0
-6.87623	6.782261	1.0
-6.280406	6.482835	3.4594316186372978
-4.004014	5.396899	3.8073549220576037
-6.040607	7.430058	3.0
-4.05858	5.338743	0.0
